signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20260211,20260212,20260213,20260213,0,600186.SH,莲花控股,食品饮料,1→2,33.0,6.63,6.63,6.63,55460613.12,tushare_stk_auction_o,6.43,0.0,-0.0301659125188537,-0.034665912518853696,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09950248756218905,0.10281923714759537,0.10281923714759537,14.13302249737255,2.0,602.7666666666667,625.2666666666667,18.262806622378193,0.06216454652144147,0.007234895643089976,0.11896699999999999,2.49,23.191645953654547,7.279585224375453e-05,8.472198764479122e-06,,,,0.9460694698354661,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10255498756218905,0.0,,,,,,,,0.09950248756218905,0.0,1.0,1.0,0.5862640503051939,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,603629.SH,利通电子,消费电子,1→2,34.0,57.12,61.12,61.1,80498631.68,tushare_stk_auction_o,60.12,0.07002801120448177,-0.0163612565445026,-0.0208612565445026,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,11.0,,,0.09994222992489887,0.09108415174273055,0.09108415174273055,14.585187771975063,11.0,607.85,816.15,18.105951848263008,0.033810267405426836,0.004975581230420936,0.150151,0.78,23.409164919592627,4.631627610855895e-05,6.815988507436364e-06,,,,0.9722120658135284,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10299472992489887,0.0,,,,,,,,0.09994222992489887,0.07002801120448177,1.0,1.0,0.5040026999857701,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,003018.SZ,金富科技,塑料制品,1→2,35.0,23.54,23.04,23.27,31349854.72,tushare_stk_auction_o,22.0,-0.021240441801189447,-0.04513888888888884,-0.04963888888888884,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.15233644859813075,0.11962616822429901,13.472718968425792,0.0,643.3,643.3,18.08037437242091,0.10024897112523294,0.030850889192433312,0.32821199999999995,2.54,21.558964064753354,0.00014088770979025315,4.3357164413039774e-05,,,,0.8862888482632542,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10305250000000009,0.0,,,,,,,,0.10000000000000009,-0.021240441801189447,1.0,1.0,0.6941112999150385,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,600722.SH,金牛化工,化学原料,1→2,36.0,10.34,9.87,9.87,31620677.12,tushare_stk_auction_o,9.31,-0.045454545454545525,-0.05673758865248213,-0.061237588652482126,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.1319148936170213,0.1095744680851063,14.045017765399887,0.0,677.25,677.25,17.99903013953506,0.05214421047917585,0.009324936694944488,0.189892,1.35,22.674093226653657,7.949258749427956e-05,1.4215640418940111e-05,,,,0.939853747714808,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10305249999999987,0.0,,,,,,,,0.09999999999999987,-0.045454545454545525,1.0,1.0,0.6238173226518449,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,3.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,605006.SH,山东玻纤,玻璃玻纤,1→2,37.0,9.27,10.19,10.19,76812226.56,tushare_stk_auction_o,9.92,0.09924487594390508,-0.026496565260058835,-0.030996565260058836,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0996441281138789,0.0901542111506524,0.0901542111506524,11.737037898766182,0.0,570.9,570.9,17.910361458642086,0.47978185675244733,0.01079262821786681,0.022648,0.41,22.43925339249396,0.0007992316570480336,1.7978608430205204e-05,,,,0.516636197440585,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.1026966281138789,0.0,,,,,,,,0.0996441281138789,0.09924487594390508,1.0,1.0,0.8182294372294372,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,5.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,002254.SZ,泰和新材,化纤行业,1→2,38.0,13.64,13.45,13.46,20761844.48,tushare_stk_auction_o,13.45,-0.013929618768328544,0.0,-0.0045,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.10483870967741941,0.09516129032258062,13.17823452073366,0.0,817.9,817.9,17.744094018956712,0.0961453741793879,0.0043816611155573755,0.047328,2.41,23.17442137573507,0.0001891325524751293,8.619392851081677e-06,,,,0.8453382084095064,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10305250000000009,0.0,,,,,,,,0.10000000000000009,-0.013929618768328544,1.0,1.0,0.5805948177441318,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,603138.SH,海量数据,软件开发,1→2,39.0,20.56,22.62,22.62,23786828.8,tushare_stk_auction_o,22.85,0.10019455252918297,0.010167992926613634,0.005667992926613634,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10005350454788653,0.10433386837881216,0.10005350454788643,13.40477715874859,1.0,573.8333333333334,586.6333333333333,17.715243833076922,0.07447534775719233,0.008331061422759136,0.11428699999999999,1.21,22.503008222219357,0.00015079255723645158,1.686815965636736e-05,,,,0.8764168190127971,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10310600454788653,0.0,,,,,,,,0.10005350454788653,0.10019455252918297,1.0,1.0,0.6689888642427371,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,002470.SZ,金正大,化肥行业,1→2,40.0,2.27,2.22,2.25,22338872.32,tushare_stk_auction_o,2.21,-0.022026431718061623,-0.0045045045045046805,-0.009004504504504681,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10194174757281549,0.1116504854368932,0.10194174757281552,13.200513342971105,0.0,683.75,683.75,17.6970698404336,0.08970785308401683,0.00650248668984859,0.075406,1.89,22.732640427520906,0.00018496548455274812,1.3407249867625358e-05,,,,0.8489945155393053,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10499424757281549,0.0,,,,,,,,0.10194174757281549,-0.022026431718061623,1.0,1.0,0.6863490184316939,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,603601.SH,再升科技,玻璃玻纤,1→2,41.0,12.1,11.72,11.72,58427714.56,tushare_stk_auction_o,11.11,-0.03140495867768589,-0.05204778156996592,-0.05654778156996592,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.09999999999999996,0.09999999999999996,14.53686951062692,1.0,582.8166666666667,800.3166666666667,17.622397222605528,0.02187901978200952,0.0032563324593135635,0.15126799999999999,1.09,23.349550929846224,4.8609146869496276e-05,7.234672501225867e-06,,,,0.9692870201096893,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10305249999999987,0.0,,,,,,,,0.09999999999999987,-0.03140495867768589,1.0,1.0,0.5592214673441296,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,5.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,603682.SH,锦和商管,房地产服务,1→2,42.0,7.73,7.53,7.53,4393754.88,tushare_stk_auction_o,7.78,-0.02587322121604141,0.033200531208499307,0.028700531208499306,1,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09957325746799439,0.09103840682788059,0.08961593172119499,11.901807422899614,0.0,584.0833333333334,584.0833333333334,17.46174288948286,0.2598078238449616,0.010494391534391535,0.041299999999999996,1.85,22.01865716777119,0.0006778188702455336,2.7379070069885075e-05,,,,0.5641681901279707,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10262575746799439,0.0,,,,,,,,0.09957325746799439,-0.02587322121604141,1.0,1.0,0.8071969696969694,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,600397.SH,江钨装备,专用设备,1→2,43.0,13.01,14.31,14.25,260946841.6,tushare_stk_auction_o,14.7,0.099923136049193,0.027253668763102645,0.022753668763102645,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.0997464074387151,0.10397295012679632,0.09044801352493663,13.627727404566919,2.0,592.2833333333333,653.7333333333333,17.439158050566427,0.04521513279217588,0.0029096128564127005,0.065548,1.43,23.278893269641557,0.00012065733032471224,7.764350071619517e-06,,,,0.9040219378427788,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.1027989074387151,0.0,,,,,,,,0.0997464074387151,0.099923136049193,1.0,1.0,0.5931939627356835,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,3.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,605033.SH,美邦股份,农药兽药,1→2,44.0,23.69,26.06,26.06,19886385.92,tushare_stk_auction_o,28.67,0.10004221190375673,0.10015349194167311,0.09565349194167311,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09981429897864458,0.10956360259981444,0.10399257195914587,12.11956655722435,0.0,587.2833333333333,587.2833333333333,17.364055732199184,0.18952000723260215,0.010853550295857987,0.057969999999999994,3.57,21.88731874005605,0.000545181975282943,3.1221822305369404e-05,,,,0.6243144424131627,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10286679897864458,0.0,,,,,,,,0.09981429897864458,0.10004221190375673,1.0,1.0,0.775915785764623,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,603125.SH,常青科技,化学制品,1→2,45.0,20.17,19.99,19.99,10001697.28,tushare_stk_auction_o,20.22,-0.008924144769459796,0.011505752876438402,0.007005752876438402,1,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.0997818974918212,0.11014176663031643,0.11014176663031643,12.898341432915768,4.0,676.6833333333333,780.0833333333334,17.26553889661462,0.07882261488886194,0.015430509542913473,0.20082899999999998,6.01,21.436947455640123,0.0002502203239996882,4.8983747909810515e-05,,,,0.7963436928702011,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.1028343974918212,0.0,,,,,,,,0.0997818974918212,-0.008924144769459796,1.0,1.0,0.4999556688769063,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,1.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,600980.SH,北矿科技,小金属,1→2,46.0,26.44,25.92,25.85,11506292.48,tushare_stk_auction_o,25.9,-0.01966717095310133,-0.0007716049382717749,-0.0052716049382717746,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0998336106489186,0.1031613976705491,0.1006655574043262,12.938800625846744,0.0,623.0666666666667,623.0666666666667,17.185697858789368,0.0698883954051668,0.005857451245192891,0.08576399999999999,4.45,22.32573853570846,0.0002402986531625744,2.0139790547848777e-05,,,,0.8047531992687386,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.1028861106489186,0.0,,,,,,,,0.0998336106489186,-0.01966717095310133,1.0,1.0,0.7167439812474687,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,5.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
20260211,20260212,20260213,20260213,0,600545.SH,卓郎智能,专用设备,1→2,48.0,2.98,2.89,2.89,12838246.4,tushare_stk_auction_o,3.23,-0.030201342281879096,0.11764705882352944,0.11314705882352943,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.09963099630996308,0.10701107011070111,0.10701107011070111,13.258273460450285,4.0,572.8666666666667,900.0,16.665753425995057,0.030189121411889928,0.003245504886060896,0.10897399999999999,5.17,22.396237720356478,0.00017458452653709944,1.8768844782731043e-05,,,,0.8575868372943327,-0.0030525000000000005,0.37477148080438755,0.024490155594431278,-0.0003225738939441482,0.5503608409162222,0.03169124568559774,0.016630059617194853,4.110873864173311,2.772588722239781,1.33828514193353,0.29411764705882354,0.4166666666666667,0.0024368888888888903,0.4603174603174603,0.015285726371194016,0.47368421052631576,0.05121527777777777,0.2657166636114456,0.8844152233252911,0.48846297293224916,0.022929495450560222,1.0,0.2303444190673447,NEUTRAL,震荡,0.47438069422654533,0.6179782871261177,0.47368421052631576,0.49874831746031745,0.2688304466505822,3187.0,60.0,15.0,85.0,25.0,20.0,63.0,0.47058823529411764,17.0,0.5,2.0,19.0,5.0,0.10268349630996308,0.0,,,,,,,,0.09963099630996308,-0.030201342281879096,1.0,1.0,0.5176033120555377,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,37.0,10.0,4.0,3.0,0.7708333333333334,0.16145833333333334,960.0,2026-07-28T07:30:42+00:00
