signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20240627,20240628,20240701,20240701,0,603887.SH,城地香江,互联网服,2→3,6.0,5.64,5.41,5.41,14043819.52,tushare_stk_auction_o,5.11,-0.04078014184397161,-0.055452865064695045,-0.05995286506469504,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.09941520467836251,0.0,0.0,10.9498773257508,0.0,565.0,565.0,17.722933378749023,0.8739940721797799,0.019577087747685056,0.022400000000000003,0.77,21.65632874806552,0.0017560477714533328,3.9334707642956534e-05,,,,0.5609664731223075,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.11918420467836252,0.0,,,,,,,,0.09941520467836251,-0.04078014184397161,2.0,1.0,1.0,0.4402198581560286,0.12087443214617377,-222.43333333333328,0.0,-0.036581999999999996,-0.8364338652679173,0.46004989233244026,0.5,1.0,0.0,0.0,0.0,WEAK_TO_STRONG,弱转强,路径强度0.56→1.00；竞价斜率+12.09pct/板；首封每板提前222分钟；炸板变化+0.0/板,4.0,6.0,4.0,1.0,0.2,0.37037037037037035,27.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002857.SZ,三晖电气,电网设备,2→3,9.0,12.54,13.79,13.79,42569728.0,tushare_stk_auction_o,15.17,0.09968102073365226,0.10007251631617131,0.09557251631617131,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,1.0,,,0.09999999999999987,0.12456140350877191,0.07368421052631577,12.332286935835182,1.0,842.1,870.55,16.96129404859007,0.1024127766568047,0.01447734375,0.147231,4.19,21.196464357711672,0.0004407149150425925,6.230063795853269e-05,,,,0.8855590934631954,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.11976899999999988,0.0,,,,,,,,0.09999999999999987,0.09968102073365226,2.0,1.0,0.5052679425837319,-0.24858520426941522,0.030176793334687813,229.80000000000007,1.0,0.110618,1.4837362250534802,-1.182597179757285,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.75→0.51；竞价斜率+3.02pct/板；首封每板推迟230分钟；炸板变化+1.0/板,4.0,6.0,4.0,1.0,0.2,0.37037037037037035,27.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002861.SZ,瀛通通讯,消费电子,2→3,10.0,9.72,9.7,9.78,14197003.52,tushare_stk_auction_o,11.76,-0.002057613168724437,0.2123711340206187,0.2078711340206187,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,1.0,,,0.09954751131221728,0.11425339366515835,0.09389140271493214,12.145105898007913,1.0,599.5,799.7,16.142098952857925,0.054434506942010734,0.008823051779240648,0.166946,2.68,20.87248631818438,0.0005314346095886056,8.61379176755634e-05,,,,0.8555909346319536,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1193165113122173,0.0,,,,,,,,0.09954751131221728,-0.002057613168724437,2.0,1.0,0.6287849861703662,0.08301225889763886,0.005656108597285048,-250.14999999999998,1.0,0.10854500000000002,1.1707388669773273,-0.5117573172527581,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.55→0.63；竞价斜率+0.57pct/板；首封每板提前250分钟；炸板变化+1.0/板,4.0,6.0,4.0,1.0,0.2,0.37037037037037035,27.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002571.SZ,德力股份,家用轻工,1→2,12.0,4.43,4.65,4.65,40125747.2,tushare_stk_auction_o,5.12,0.04966139954853288,0.1010752688172043,0.0965752688172043,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0992555831265507,0.1265508684863523,0.10669975186104211,11.176612571653196,1.0,572.55,573.45,18.531095357115287,1.563210150025433,0.08450578973574628,0.055242000000000006,2.21,21.00203057830081,0.0013997965311754144,7.567179072782507e-05,,,,0.626521820565649,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1190245831265507,0.0,,,,,,,,0.0992555831265507,0.04966139954853288,1.0,1.0,0.6826818181818181,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002178.SZ,延华智能,软件开发,1→2,14.0,3.85,3.87,3.85,17179857.92,tushare_stk_auction_o,3.61,0.0051948051948051965,-0.06718346253229979,-0.07168346253229979,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.1257142857142857,0.11142857142857146,11.734660953429053,0.0,572.35,572.35,18.161116111854387,0.6179843643704584,0.028149071216426288,0.046744,0.44,21.731357018284275,0.0008011336618130891,3.649148716444619e-05,,,,0.7726165948679528,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1197690000000001,0.0,,,,,,,,0.10000000000000009,0.0051948051948051965,1.0,1.0,0.7750064935064934,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,2.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,600053.SH,九鼎投资,多元金融,1→2,17.0,14.06,13.8,13.8,5419260.16,tushare_stk_auction_o,13.98,-0.01849217638691325,0.01304347826086949,0.00854347826086949,1,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10015649452269182,0.11189358372456962,0.08294209702660411,12.076187676614625,0.0,674.2833333333333,674.2833333333333,17.619382491083964,0.2554943984907528,0.007361821540210287,0.03004,2.35,22.530830353949714,0.0005693519366953068,1.640531994550032e-05,,,,0.8434163701067615,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.11992549452269183,0.0,,,,,,,,0.10015649452269182,-0.01849217638691325,1.0,1.0,0.7395719696969697,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,603860.SH,中公高科,工程咨询,1→2,19.0,29.62,30.22,30.22,12849543.68,tushare_stk_auction_o,28.56,0.020256583389601568,-0.054930509596293975,-0.05943050959629397,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0998886000742667,0.11214259190493872,0.10842926104715937,12.169086384129184,0.0,689.1666666666666,689.1666666666666,17.518917106030038,0.21057373686275654,0.02054889022195561,0.101794,1.19,21.403865425192834,0.0005188420742009021,5.0631332207562535e-05,,,,0.8585877505150777,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1196576000742667,0.0,,,,,,,,0.0998886000742667,0.020256583389601568,1.0,1.0,0.6745662949194546,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,2.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,000004.SZ,国华网安,软件开发,1→2,20.0,10.58,10.49,10.49,10286412.8,tushare_stk_auction_o,11.6,-0.008506616257088817,0.10581506196377499,0.10131506196377499,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0997920997920998,0.12266112266112264,0.107068607068607,11.568881483444732,0.0,586.3,586.3,17.50733003596939,0.37934951506426934,0.03002539598091801,0.081056,1.27,21.013041734520645,0.0009455896643721208,7.484312746103332e-05,,,,0.7325341824311669,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1195610997920998,0.0,,,,,,,,0.0997920997920998,-0.008506616257088817,1.0,1.0,0.7705984848484853,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,2.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,600692.SH,亚通股份,房地产开发,1→2,22.0,5.21,5.18,5.18,6980049.92,tushare_stk_auction_o,5.22,-0.0057581573896353655,0.007722007722007707,0.003222007722007707,1,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09915611814345993,0.11392405063291139,0.09915611814345986,11.662681413525446,0.0,845.8833333333333,845.8833333333333,17.144699884180415,0.24033338030255727,0.021011290291215717,0.090154,2.35,21.007395201927427,0.0008609254709475405,7.526692699286224e-05,,,,0.7553849035399888,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.11892511814345993,0.0,,,,,,,,0.09915611814345993,-0.0057581573896353655,1.0,1.0,0.5491969696969697,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,603679.SH,华体科技,光学光电,1→2,23.0,13.97,14.22,14.22,16264835.84,tushare_stk_auction_o,13.28,0.017895490336435227,-0.06610407876230673,-0.07060407876230673,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10000000000000009,0.1291338582677166,0.12047244094488199,12.772126075879319,2.0,795.0333333333333,798.4333333333333,17.123273213392444,0.07756761039533816,0.01198502704364151,0.16206299999999998,1.39,21.547370331874077,0.00028388167539243234,4.3862761008518105e-05,,,,0.9335081475931822,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1197690000000001,0.0,,,,,,,,0.10000000000000009,0.017895490336435227,1.0,1.0,0.39736796825555387,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,600250.SH,南京商旅,贸易行业,1→2,24.0,7.61,7.5,7.5,6824999.68,tushare_stk_auction_o,7.69,-0.014454664914586135,0.02533333333333343,0.02083333333333343,1,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0997109826589595,0.10838150289017341,0.0997109826589596,12.091157798934196,0.0,621.8666666666667,621.8666666666667,16.847332108377127,0.11630079207499845,0.009589893131838698,0.08462199999999999,2.19,21.49437759446896,0.0005608921011304163,4.624985963005727e-05,,,,0.8464131859898858,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.11947998265895951,0.0,,,,,,,,0.0997109826589595,-0.014454664914586135,1.0,1.0,0.7528484848484849,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,603458.SH,勘设股份,工程咨询,1→2,25.0,5.43,5.45,5.44,4393583.04,tushare_stk_auction_o,5.28,0.0036832412523020164,-0.031192660550458773,-0.03569266055045877,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0991902834008096,0.11943319838056676,0.09919028340080957,11.410046290459807,0.0,856.25,856.25,16.705659957807384,0.19946219017102568,0.010645578681449034,0.05636,1.16,21.248270523137002,0.0011083697678490705,5.915525925820633e-05,,,,0.6866454392208279,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1189592834008096,0.0,,,,,,,,0.0991902834008096,0.0036832412523020164,1.0,1.0,0.5397727272727273,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,2.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,600192.SH,长城电工,电网设备,1→2,26.0,4.59,4.49,4.5,3338062.08,tushare_stk_auction_o,4.59,-0.02178649237472763,0.022271714922048824,0.017771714922048824,1,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.1007194244604317,0.11750599520383698,0.1055155875299759,11.591177256063443,2.0,875.6833333333333,880.9333333333333,16.68505827042765,0.16302282228073628,0.008694436400544061,0.055673,1.25,21.430130166271823,0.000924740109421353,4.9318825155354795e-05,,,,0.7366548042704626,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1204884244604317,0.0,,,,,,,,0.1007194244604317,-0.02178649237472763,1.0,1.0,0.37924891774891806,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002730.SZ,电光科技,专用设备,1→2,27.0,7.54,7.36,7.38,13195453.44,tushare_stk_auction_o,7.08,-0.023872679045092826,-0.038043478260869734,-0.04254347826086973,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10072992700729944,0.023357664233576665,0.0,12.151864697136078,4.0,570.0,650.4,16.67957581415134,0.09254697361763553,0.006719899280503067,0.072683,4.96,21.682257870077976,0.0005278548419454276,3.832790240396587e-05,,,,0.8565274395954299,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.12049892700729944,0.0,,,,,,,,0.10072992700729944,-0.023872679045092826,1.0,1.0,0.832685315139569,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
20240627,20240628,20240701,20240701,0,002188.SZ,中天服务,房地产服务,1→2,28.0,4.43,4.35,4.3,5775374.72,tushare_stk_auction_o,4.25,-0.018058690744921058,-0.02298850574712641,-0.02748850574712641,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0992555831265507,0.08933002481389564,0.08933002481389564,11.543451595315553,0.0,679.7,679.7,16.58659220764048,0.15495740134721217,0.014969591878777925,0.09851499999999999,2.67,20.78832648951214,0.0009699444948292889,9.370106304330525e-05,,,,0.7233564337890991,-0.019769000000000002,0.10020603109196478,0.023784146769054236,-0.017701905137094232,0.8922155688622755,0.011030570438071227,0.02269145918688938,3.58351893845611,3.2188758248682006,0.36464311358790924,0.5205479452054794,0.5,0.009992729166666665,0.5208333333333334,0.016996187972364483,0.4,0.07,0.3162692055753463,0.9394400609503107,0.4037129206162424,-0.2246187033524628,1.0,-0.2933855933473978,EBB,退潮,0.1612355302552789,0.45752687645895573,0.4,0.5682897083333334,0.3788801219006215,3173.0,35.0,24.0,73.0,38.0,10.0,48.0,0.2857142857142857,7.0,0.6666666666666666,3.0,10.0,5.0,0.1190245831265507,0.0,,,,,,,,0.0992555831265507,-0.018058690744921058,1.0,1.0,0.7202727272727275,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,13.0,6.0,4.0,1.0,0.65,0.16939890710382513,183.0,2026-07-28T07:30:42+00:00
