signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20260623,20260624,20260625,20260625,0,000042.SZ,中洲控股,房地产开发,1→2,66.0,9.9,10.03,10.03,2725873.92,tushare_stk_auction_o,9.81,0.013131313131313105,-0.02193419740777658,-0.02643419740777658,0,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10000000000000009,0.10000000000000003,0.09777777777777787,11.355247244664794,1.0,610.6,611.15,17.243053851430822,0.36061765858159217,0.0046848191472714535,0.01341,1.75,22.60648178565659,0.001170803102319129,1.5210017204935227e-05,,,,0.35389080355523306,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.0995190000000001,0.0,,,,,,,,0.10000000000000009,0.013131313131313105,1.0,1.0,0.6675353535353533,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,2.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,603669.SH,灵康药业,化学制药,1→2,67.0,5.56,5.68,5.68,8383111.68,tushare_stk_auction_o,5.43,0.021582733812949728,-0.04401408450704225,-0.04851408450704225,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10099009900990086,0.11485148514851469,0.10099009900990095,12.19307339012672,0.0,782.35,782.35,17.238776331471726,0.1553542470681729,0.007743711297772274,0.051944,2.04,22.099650509584123,0.0005065446223718452,2.5248973807361388e-05,,,,0.586794848539815,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.10050909900990086,0.0,,,,,,,,0.10099009900990086,0.021582733812949728,1.0,1.0,0.6069545454545454,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,7.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,000813.SZ,德展健康,化学制药,1→2,68.0,3.19,3.16,3.17,7089612.8,tushare_stk_auction_o,3.02,-0.00940438871473348,-0.044303797468354444,-0.04880379746835444,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10000000000000009,0.11034482758620684,0.11034482758620684,12.150061484808333,1.0,589.65,615.1,17.221546249439125,0.15941167665320585,0.004506952424810512,0.028835000000000003,2.15,22.62368030758965,0.0005288075389467943,1.4950664028828557e-05,,,,0.5784509341556321,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.0995190000000001,0.0,,,,,,,,0.10000000000000009,-0.00940438871473348,1.0,1.0,0.66144670846395,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,7.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,600707.SH,彩虹股份,光学光电,1→2,69.0,13.64,13.0,13.0,55062824.96,tushare_stk_auction_o,13.79,-0.04692082111436957,0.06628586124128444,0.06178586124128444,1,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10000000000000009,0.10483870967741941,0.07741935483870975,15.399490867822763,4.0,612.8333333333334,896.9333333333333,17.179396857965735,0.0059292999680073365,0.0005905958839077412,0.102584,1.47,24.61377538140447,2.0515692423592207e-05,2.043493087930713e-06,,,,0.9771449301650644,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.0995190000000001,0.0,,,,,,,,0.10000000000000009,-0.04692082111436957,1.0,1.0,0.4447618692281371,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,2.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,603007.SH,顺景科技,汽车零部件,1→2,70.0,6.8,6.67,6.68,13967125.76,tushare_stk_auction_o,6.67,-0.01911764705882346,-1.1102230246251565e-16,-0.004500000000000111,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10032362459546929,0.12297734627831712,0.11488673139158576,13.296545349138324,2.0,640.1333333333333,654.5333333333333,17.1389489722318,0.046637515256368556,0.005872210321691375,0.130196,1.5,22.27647310699926,0.0001680290823122587,2.1156832778813976e-05,,,,0.8010157808815527,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09984262459546929,0.0,,,,,,,,0.10032362459546929,-0.01911764705882346,1.0,1.0,0.5046693914311885,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,5.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,600488.SH,津药药业,化学制药,1→2,71.0,4.97,4.86,4.87,13912808.96,tushare_stk_auction_o,4.84,-0.022132796780684028,-0.004115226337448541,-0.008615226337448541,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0995575221238938,0.09734513274336273,0.08849557522123883,13.483898832497529,1.0,585.1,886.55,17.12801456705681,0.038248987523715285,0.005059041474890049,0.134893,2.34,22.414592776283385,0.0001393213733922035,1.8427484018832848e-05,,,,0.8269544712497733,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.0990765221238938,0.0,,,,,,,,0.0995575221238938,-0.022132796780684028,1.0,1.0,0.6225752753185314,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,7.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,002687.SZ,乔治白,服装家纺,1→2,72.0,4.61,4.85,4.85,11743842.56,tushare_stk_auction_o,4.98,0.05206073752711471,0.026804123711340333,0.022304123711340332,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023866348448696,0.10739856801909312,0.10739856801909312,11.696170379671367,0.0,634.5,634.5,16.997920055274037,0.20068930397667456,0.012648477654843698,0.06455899999999999,1.88,21.368138428854273,0.0008325711560685104,5.247293928939977e-05,,,,0.45401777616542716,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09975766348448696,0.0,,,,,,,,0.10023866348448696,0.05206073752711471,1.0,1.0,0.727077922077922,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,2.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,002420.SZ,毅昌科技,家电零部,1→2,73.0,6.08,5.98,6.04,7614913.28,tushare_stk_auction_o,5.81,-0.016447368421052544,-0.028428093645485042,-0.03292809364548504,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09945750452079571,0.1066907775768535,0.1066907775768535,11.862946851888864,0.0,645.3,645.3,16.958826668179594,0.16334864105317226,0.009420640260573635,0.05942,2.02,21.62367884993633,0.0007046779836541486,4.064017760264802e-05,,,,0.5026301469254489,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09897650452079572,0.0,,,,,,,,0.09945750452079571,-0.016447368421052544,1.0,1.0,0.717,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,1.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,603863.SH,松炀资源,造纸,1→2,75.0,14.92,15.17,15.17,2251228.0,tushare_stk_auction_o,14.66,0.016756032171581836,-0.03361898483849701,-0.03811898483849701,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10029498525073732,0.11356932153392324,0.10545722713864304,11.596078647021844,0.0,622.0166666666667,622.0166666666667,16.796526525928826,0.18135510771867805,0.006454434400195456,0.036507,1.52,21.839514356005807,0.0009202186446861523,3.275061260020869e-05,,,,0.42318157083257757,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09981398525073733,0.0,,,,,,,,0.10029498525073732,0.016756032171581836,1.0,1.0,0.7424180035650624,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,2.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,002976.SZ,瑞玛精密,汽车零部件,1→2,79.0,31.9,31.5,31.56,6570158.72,tushare_stk_auction_o,33.6,-0.01253918495297801,0.06666666666666687,0.06216666666666688,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.1310344827586206,0.1199999999999999,13.193643924782902,0.0,647.25,647.25,16.7047061244184,0.03348387622380848,0.006018921562826012,0.186473,1.28,21.817553247229267,0.0001862404705965929,3.347780815016994e-05,,,,0.7855976782151278,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09951899999999987,0.0,,,,,,,,0.09999999999999987,-0.01253918495297801,1.0,1.0,0.5930118127678695,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,5.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,603318.SH,水发燃气,燃气Ⅱ,1→2,80.0,11.69,10.99,10.99,19346795.52,tushare_stk_auction_o,9.6,-0.059880239520958,-0.12647861692447682,-0.13097861692447682,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09971777986829711,0.1204139228598306,0.08560677328316087,14.0963208149829,1.0,810.5166666666667,888.9666666666667,16.70002044640276,0.013513650546648598,0.003334512925620566,0.25809899999999997,1.68,22.403449050276897,7.551721772627614e-05,1.8633983300509443e-05,,,,0.8991474696172683,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09923677986829711,0.0,,,,,,,,0.09971777986829711,-0.059880239520958,1.0,1.0,0.34879063180350506,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,1.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,001279.SZ,强邦新材,包装印刷,1→2,82.0,28.56,28.56,28.55,2018612.96,tushare_stk_auction_o,27.86,0.0,-0.02450980392156854,-0.02900980392156854,0,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10015408320493058,0.10901386748844369,0.1047765793528505,11.212629961677575,0.0,835.3,835.3,16.67889382531362,0.23657784488229333,0.015336749824929972,0.06691799999999999,2.02,20.856397150424943,0.0013502759842586986,8.753501400560224e-05,,,,0.3165245782695447,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09967308320493058,0.0,,,,,,,,0.10015408320493058,0.0,1.0,1.0,0.5495874125874126,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,3.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,600405.SH,动力源,其他电源,1→2,83.0,4.44,4.47,4.51,3905065.92,tushare_stk_auction_o,4.6,0.006756756756756577,0.029082774049216997,0.024582774049216997,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0990099009900991,0.10643564356435659,0.10148514851485152,11.573841611348072,0.0,648.5,648.5,16.549087365250912,0.14478575499153984,0.005655286346588412,0.040347,2.05,21.724251835326523,0.0009409109875717984,3.6751689153955346e-05,,,,0.4166515508797388,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.0985289009900991,0.0,,,,,,,,0.0990099009900991,0.006756756756756577,1.0,1.0,0.7236363636363636,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,1.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,603015.SH,弘讯科技,自动化设,1→2,84.0,12.98,13.07,13.08,4241784.96,tushare_stk_auction_o,12.92,0.006933744221879756,-0.011476664116296997,-0.015976664116296998,0,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.11949152542372882,0.10847457627118653,12.399146377455814,0.0,672.8333333333334,672.8333333333334,16.54663573879076,0.06327519690402188,0.002925641793186367,0.047582000000000006,1.06,22.380877079728023,0.0004122122920510074,1.9059371891309236e-05,,,,0.6267005260293851,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09951899999999987,0.0,,,,,,,,0.09999999999999987,0.006933744221879756,1.0,1.0,0.6472102926357185,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,1.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
20260623,20260624,20260625,20260625,0,000882.SZ,华联股份,一般零售,1→2,85.0,1.46,1.45,1.46,8432595.2,tushare_stk_auction_o,1.42,-0.006849315068493178,-0.020689655172413834,-0.025189655172413835,0,0,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09774436090225547,0.030075187969924838,0.030075187969924838,11.495484980628401,0.0,570.15,570.15,16.546006687148587,0.15610546209836906,0.00384127866358798,0.024713,1.04,22.10795660471248,0.0010176038132952625,2.5040122001199962e-05,,,,0.3919825866134591,0.000481,0.5013604208235081,0.04104666307826063,-0.0014424990583804143,0.467984934086629,0.05649717514124294,0.07595731324544884,4.770684624465665,4.127134385045092,0.6435502394205732,0.387434554973822,0.4883720930232558,0.011806576642335767,0.5328467153284672,0.026097942355224057,0.2608695652173913,0.03299080584099513,0.34098510210340977,1.0868956654371704,0.48547551434825065,-0.11808499593684207,1.0,-0.2976317972858976,EBB,退潮,0.5011838716258632,0.5332383956747289,0.2608695652173913,0.5839781459854014,0.6737913308743408,3186.0,117.0,61.0,191.0,74.0,42.0,137.0,0.2727272727272727,22.0,0.0,1.0,23.0,5.0,0.09726336090225547,0.0,,,,,,,,0.09774436090225547,-0.006849315068493178,1.0,1.0,0.9383251748251747,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,66.0,19.0,5.0,2.0,0.7674418604651163,0.14670896114195084,1261.0,2026-07-28T07:30:42+00:00
